address,score,account_age_days,eth_balance,tx_count,tx_success_rate,defi_interactions,token_diversity,malicious_score,mixer_score,delegations_given,delegations_received,delegation_success_rate,zkp_usage,delegation_capacity,staked_collateral,reputation_score,private_key
0x0B5341a6e9AfF31AB6ee93D815c59bF44dF1F7dF,595.6096828563154,12.831779287505167,0.4646290280081514,7241,0.9577425221134961,4,10,0.002542899498510831,0.034337934615272035,0,0,0.0,0,0.046462902800815144,0.023231451400407572,0.8111027825048694,6fe75d6d69d10d3053b33dbfee66f6809ef87d2981c57edd022656d356ec434b
0xc77E8EDe89Fb3d7270D9CF40235CDd01f9d3c684,553.5856232435987,547.2895450542269,2.83078166901577,74,0.9655826188952182,30,18,0.08353920980105879,0.04595292761243223,0,0,0.9463655301914102,0,0.283078166901577,0.1415390834507885,0.7709774480219601,5a76bfac84938bbb7b4de3f677b470da9d3680ee034d22e2ba4b21a86b76c66c
0xb9Ec79e71316A94B6811F3BbD08846E6F34Cc8d5,732.1939663440685,219.8739379633653,0.712348669812932,9716,0.882695159278407,30,19,0.04947537558355869,0.03390774214647237,1,0,0.0,0,0.07123486698129321,0.035617433490646604,0.8068755113974141,26544898610f85cd0afab7d58a2cc2deeae4b6e07ac163cd08d510c0a3f0b5e5
0xDdE6561eBf0DF62Ef618Fd74BcA0D90966cce747,516.0026531784056,116.85285418038589,0.041804364083437545,267,0.9006862087623494,38,12,0.07885056284099196,0.020308833398564863,0,0,0.0,0,0.004180436408343755,0.0020902182041718773,0.944657619830288,42f1867ba60cb293e50a32d1597da50263fd0df470e09e4ca3dda43df9148e0d
0x36D21cFe3A0D4bb63CA506f95213ea09D2fed01c,496.7663081405342,50.46505020455416,0.2906945951415437,392,0.9415075025913267,35,6,0.00843331120234797,0.04249237979353199,0,2,0.0,1,0.029069459514154374,0.014534729757077187,0.21005782858061062,ce1742067f30dc02e0bba47d93303914faa29ba67d90aeb7e5bc6d907ce87e16
0x5924DA9351bCccC975ec7137D89C4351EA19DBfe,472.25893744578275,321.17664584143176,0.08441353823697668,722,0.898706435353365,30,3,0.06355473586067777,0.023747911790948983,0,0,0.0,0,0.00844135382369767,0.004220676911848835,0.192300629140164,cc1fc6aaf914132ebc4c2533c3cf2e468d25cdcdca2e8e2647c76f4f690143fc
0xaA7EA07D9e5E5006453d36E75b03445D16b47e44,495.899879906451,887.7198411099865,3.917835331036271,261,0.9384752811695936,5,14,0.09700707052225144,0.051176681989995844,0,1,0.0,0,0.3917835331036271,0.19589176655181356,0.7644651187763746,efba9f60c666bda12d0c13ec92cbfd218d49c5002aac9a4244785c91f96275d8
0x03afc06195ba6CF11fF88807B6f72844a70b2B7F,571.471250005684,871.4267625175676,0.060430121364845796,432,0.9834758834541304,44,11,0.008427741169281943,0.006717643567306486,0,2,0.9769890380431718,0,0.00604301213648458,0.00302150606824229,0.00560669955313664,16586860e45d18db8387ff6725f8d75a275860439587a5a1df4bf96418c41577
0x7Cc13ca2838c37f490B893940fad95efAf57554b,444.6977604999875,179.78390017515468,1.7037457863629717,5,0.9713525046628761,39,7,0.04861664609789845,0.46172317323135936,0,0,0.0,0,0.17037457863629718,0.08518728931814859,0.0,a625cc6f6577882d5cd9f274ec4d5645ae3de04efcbc1ab755a1bfdbdd59f52a
0x34045221B62edF05B65d692c29d49997067bb1bb,575.4013577729742,11.265416464991247,0.07492333626515714,4654,0.9538114197747432,42,5,0.05816291959013036,0.07406972343190614,0,0,0.0,0,0.007492333626515715,0.0037461668132578573,0.6703060547514543,368dab222c29a3fd1c3ef0d3f9bc5852d5694bb2e9da20cd4436a78d6c31b4fa
0xf76A9D94181dcf67fA82979Eb67c9821Abe2fA4A,621.0945940256836,11.454619163883358,0.07762781171183235,8766,0.8815628327429516,2,14,0.011154336310500647,0.09901857485095154,0,1,0.0,1,0.007762781171183235,0.0038813905855916175,0.08453264897218105,6bce73f7cfe68e2335418225e5020422e5989fc571c11da29201c33d642e2d23
0xC56Ab05FB453DC08b1731EC0f6eEC2A552F26766,411.82597105985155,107.0789919727561,0.019380354230579478,814,0.8736416171194665,10,4,0.09944261526765803,0.0997349358844573,0,0,0.8209938820709634,0,0.001938035423057948,0.000969017711528974,0.1546618629912232,c380311d7d17e1fd1a9849069e3f041e6a3955527f62a23a52049d05e5b8bdaf
0xB1fBF6b867D0AD8871f22f8Ff08862e3CEf77b1c,406.6910499272007,53.929378242563224,0.07521683781383681,3393,0.9596779247324649,21,11,0.7371595527233613,0.0570562226837844,0,0,0.0,1,0.007521683781383681,0.0037608418906918406,0.9859453869690582,cf1ae19015688dc061332aadf82047c6453d5908adc07c8228d78be9b607ea14
0xDd94BE8A1347a2391E09289Fb58033ef37b1Ff42,407.2239782256171,138.0239842162892,0.08587237951392546,91,0.9373997780596557,9,8,0.22856905038700234,0.0322202028009466,0,3,0.9821934951397857,0,0.008587237951392546,0.004293618975696273,0.637930115804354,5cd3ba58b234af578c706bb2215150b19914800a5673f8aad8be2a604fa49f6b
0x4B74FA9e1893703eCcbFA6EaC8100bAB175981bF,438.16126324055654,108.85817187898974,0.049731175045051645,281,0.9041164461025355,16,3,0.02992610363060294,0.014108214578128098,3,0,0.0,0,0.004973117504505165,0.0024865587522525825,0.8332344095346973,80244971626ea3bcc396c27f8e8e2eb98cbe9727d67ea2f832e405f229507083
0xa860E04Fb3fFc69122c62A3Ab3d6E99a0EfdE6cD,373.5168776776252,1129.6403958149333,0.21607372117024415,97,0.8792959823726973,29,11,0.07259129153925534,0.979092551985199,0,0,0.0,0,0.021607372117024418,0.010803686058512209,0.9066873055446805,3e6787d47c5c8679786bc3cdf96601fecf6b019b04d92948c56f3cbd50245149
0x6e294F15Fd5ea4f0e2c5B7bCbF91E6513313a98D,495.229521373408,153.48728856179355,0.08850976886132787,7,0.9484457685436233,30,12,0.08625951326533583,0.0476722191044506,4,0,0.0,0,0.008850976886132787,0.0044254884430663935,0.0,150271a05dcb37de593333afc3dd3a51201ee752b79d7922eeee23be1a3e8526
0xA1e465BBe662CB6E61818Ef59b8715B650046858,350.2968547892831,122.03469061970787,0.04264535329268115,7,0.9067342972538597,19,1,0.3912483434056834,0.058823661351943085,0,0,0.0,0,0.004264535329268115,0.0021322676646340576,0.0,2cd9b68d1019a118db81d4befa10656428e65960b27f676b13670d259137dfd8
0xD31a02D6e1cA056c7501829042c3573b78d8b4cB,348.17814611186805,30.814491536776817,0.20868213608362773,896,0.8919664977470981,30,12,0.875644382888799,0.03798180273562222,0,0,0.0,0,0.020868213608362773,0.010434106804181387,0.6154233871770686,ebc92d5ecde5d633a6f3a6e294e85b2c8794eabe42ef5bbceda130ba11e138d2
0xD8973926dfa517040E69c74277935606A45f5421,471.09073135185577,1721.034529638146,0.058802729478754756,705,0.867140375337038,9,5,0.08072663408948696,0.02682415973556508,1,0,0.7377908626431462,0,0.005880272947875476,0.002940136473937738,0.49841245145890145,45b5699394c88cd7967e90396f2b1bcb1b6fd880a005d819ea1f6b996b7ab552
0x35857054E7Ad6a47b1D0C9E40fD7d1cC3153bcA9,557.1464126215279,1745.0671162679228,0.29059662061542657,6,0.8872179921450639,36,14,0.06355594026811824,0.06831493081583302,0,0,0.9131735055048542,0,0.02905966206154266,0.01452983103077133,0.0,122e3e83dfae37395419f4d5e53efd7919bc16b33b24bf67e68e2debeca4b0fb
0xb12957f46A4d703f94E97cbd4CF2D139d776c5Ee,507.945937978136,129.91276803044866,0.35797082643886347,59,0.906152839995304,49,9,0.09417877107838801,0.08908466571035623,0,0,0.0,0,0.03579708264388635,0.017898541321943174,0.3466633932208494,3cdacc97617c7f4a652e68582e4132786c188b1d76a784ae123f382549fabe81
0x70AcFC3cca312B4b0B219EDFF2B419e006F82cab,522.6217720981543,118.68718773238196,7.973126751104589,3426,0.8809329596214148,9,6,0.05836768215086055,0.08956883308551906,0,0,0.0,1,0.7973126751104589,0.39865633755522945,0.2142119744472607,1c92c7b95b71ac1cdc04ccc14041e0ce4cf267682f284734bd00d3c58ef4d2f4
0xF75e1F73b7d95137489f70008783b522d8536a0e,850.0,424.37045402432443,0.01862832204181375,70570,0.8876556317128809,49,10,0.000246088916710141,0.08567373015920221,0,0,0.8694758968187859,0,0.001862832204181375,0.0009314161020906875,0.6123642759970533,9ffb19be49042f0379595488b1a9a6a254fd4270aab7ab7779d0da65928f7d55
0xaC2d05D929fA6127Ce9E41D381577A16cD0c0d9f,521.6406609063287,179.77591977489055,14.2222492774427,844,0.9326767759189507,1,8,0.007393070375904265,0.033766777751096044,0,0,0.9887914238436206,0,1.42222492774427,0.711112463872135,0.434290792056202,516da84acc81a8865a12ef3d6fb82031b416413c6de1d08595b23faa79cec72c
0xF84b871a1319D3446EC3580c63b37778f57A857A,579.6822960969967,126.89415201512678,0.2700369935309951,63,0.8872043072570477,50,18,0.010419892948380772,0.020272620777936103,0,0,0.0,0,0.02700369935309951,0.013501849676549755,0.3677809798600332,ba7fe0a93af4849c60e7351c27203dce9f0c54e22051004f010e446ae4fe9f9f
0x33B779504CC8632004A06E5BAdbd9E7F0cF0E811,474.9179063468912,119.43954598340704,0.9512385369262712,1,0.9079962182117559,37,2,0.012944214563489832,0.0356092104968686,0,0,0.9222285043915104,0,0.09512385369262713,0.047561926846313565,0.0,3eccad358d6000e32f7ba7df711b4888477dd9c24c445e0e211509ea48d4be3b
0x631Bf68F1043a73465f3e70E6C55299cFAdeB349,424.66532716725055,159.33589874600491,0.8850683430075577,11,0.9277807230648217,5,5,0.050258831128860704,0.013811251449526097,1,0,0.0,0,0.08850683430075577,0.04425341715037789,0.9818222831424067,324ea1d6cd3cfc2be02ee9e21afaa9c1bc79c7f3843ddbe2169789d50ad8b2a2
0x5648a2F3E70b2412E085F7ff186610640f0c2fc3,582.7136061452723,174.2936526269202,29.7968630015792,12,0.9304128854803614,14,6,0.05393457971580783,0.07693500021746234,0,0,0.0,1,2.9796863001579204,1.4898431500789602,0.4398354475166458,7e6295afb92bd5c503ef8579e7ca3fb8f457ff76dfa98755c454816641938ca8
0x14dBbd2b042A153CBc4D78462caf8d303C7Ad84f,539.0999041457104,331.2433171848294,0.08683913305150709,55,0.9114431929191716,36,15,0.0065277351702438206,0.055654821015615454,0,0,0.0,1,0.00868391330515071,0.004341956652575355,0.9034995191823123,d4f189bbabea21e9d71d530089eb3c6361070d035615365842d41d89001e57c7
0xF9B841Efe6F897Ea42851d17C42e31f8bc121359,618.6146539251916,11.179911392272318,0.013152855166680034,7989,0.9573776654021126,21,8,0.03011784889254775,0.08834404036398295,4,0,0.0,0,0.0013152855166680035,0.0006576427583340018,0.8410043816018891,9182869a5f6f17550f1086ec15aa924bda2327f78506d7745ea88caa13a0cfc1
0xDA0136D9e6F9834Eb908e2Bc980D362E029AF7Fc,506.90351550257543,94.81231766610365,0.09433774581431327,2,0.8701339777037754,20,19,0.06261763264238812,0.037970948084485416,0,0,0.0,0,0.009433774581431327,0.004716887290715664,0.0,3ce26d9bbc4aa96c40c1f118739286876f08ed48a9741a3d24cb7c125c31b9d5
0x08D6D522a740CF11BdA0A8810aa17648A6A2FD07,621.0924002365408,1403.923210610251,26.968281359883882,66,0.8914044206231249,9,10,0.022787986231378822,0.04077000656450384,0,0,0.0,0,2.6968281359883886,1.3484140679941943,0.2567897651910811,f6a53db58823d603feacdf3f0fe0ee43a4d8d7fceae9460b3f5d0012d0553149
0x90E156EF87D5E448a204448458E856bE16a3b156,449.9235744432445,157.9401095914838,0.2360674908238501,9,0.8891615302160051,16,10,0.078323465558907,0.07343566140581038,0,0,0.0,0,0.023606749082385012,0.011803374541192506,0.0,52c8d0614d8819569ef0ac426c464f22bb240baf4b3dde01e22324d0bd475404
0x4A1F7fE89cc29461F5b97e35Dd871a41C0F549bF,452.54804377885205,10.262292253731903,0.042845713571889536,4,0.9176147444963323,0,14,0.02229225742386707,0.035535776305001786,0,2,0.0,0,0.004284571357188954,0.002142285678594477,0.0,8e745337706e79cf59c4594c2bd9deb4912cab9a295c0b7e7077b6659f445cdb
0x9f54f71d5224DA501516b2c4C979A4fa42D2a7f4,491.5240185247862,7.899860960127842,0.8128908183695782,53,0.9941938671633557,27,9,0.00582911829909416,0.07380288780287526,0,3,0.0,1,0.08128908183695782,0.04064454091847891,0.5932301557733598,1282e8d12836d6e2eada906155efd1c22d003c5d053eb9de7bd5a8c966cb8be7
0xe278A45abf7B875291e47E6E0e4C298b69136C87,574.6472915933882,63.19472411092107,7.776804311073704,18,0.8829008072040334,29,19,0.02407386367848288,0.018689335007305064,0,3,0.0,0,0.7776804311073704,0.3888402155536852,0.46765449439477913,1778755159b1c0a939d614db351d13b85f2c46f6ddc7f33fa04f162c1eaa72d1
0x37b4816A6E17C53B518a7cf578863a59Ac47A62C,491.34710412696637,24.096880394701316,0.9036317499709101,887,0.9912333911128726,42,1,0.07429365984403266,0.03223900179555561,0,2,0.0,0,0.09036317499709101,0.045181587498545506,0.15197480550909936,32a6c6d53b82a52c034a2cac6e3d1ca265cfbcb7d19117839399fb9224cf6a6e
0x86A9e748C62d0240B2EcB93f1AD93794e19945A1,541.3233207160013,515.1790437171533,2.1887009358217977,10,0.9564074959890901,24,19,0.04383081425901314,0.09206176705752843,0,0,0.0,0,0.2188700935821798,0.1094350467910899,0.0,898f55bc070e9d6f5b304225ba8bdf44e9e1a536de231aac6f26af84607b7e71
0xAdc5EB43838cb3948CC1BB9864685A42492A0c0D,510.6132625597701,10.681849208898244,0.05728819904446867,682,0.9486128083528822,16,15,4.8027635006087094e-05,0.036383380978151504,0,0,0.0,0,0.005728819904446868,0.002864409952223434,0.978751685226534,652c92f06240e0dfb17dc41a916ba7cd2e6df609a5033408d2399f96af9fe927
0x7e1E2cd7F2E35e55cEFdF1C91cA5057E8C7dc199,445.1146343246797,329.588383987537,0.6205608294318516,7,0.8857365623318973,15,7,0.030943657744645504,0.09695275497416479,0,0,0.0,0,0.06205608294318517,0.031028041471592584,0.0,342c628f4ce2e9fe19df9b88510270a00cba701f4dd53933189cb42baaaa9e76
0x3C6797CEe709B7DfBe6Dd5473FBC3dd347dCeD9b,690.249880931305,1527.0802847514788,35.194126576950154,3,0.9482904713369454,34,7,0.09070293938497642,0.04871351487155617,0,3,0.0,0,3.5194126576950158,1.7597063288475079,0.0,3ea6c7d676fb8e554bcf2403cf14a0db296d5ad34f18b68bd026da795d8417b2
0x50afAEDB90a50D534Aaf7c78D8D4E2f041d0574e,447.7462790424203,347.61712622662975,0.3434648017123308,758,0.9772823281396946,8,6,0.0914623321135078,0.02727045493553705,0,0,0.9494620740198338,1,0.03434648017123308,0.01717324008561654,0.75809395985384,2566279df7857b55ab76cb62f6b836d1862a55a67cd1ab7533c03df5d9a0ef49
0x9efd8c453a6DC99C289818d788014A36fB451f40,473.2196394383957,115.18089064214122,0.014065668243457164,395,0.9289663827178805,0,17,0.044595874971598407,0.04589195346533797,3,0,0.0,0,0.0014065668243457164,0.0007032834121728582,0.7817703295118569,10ba96c8c2b580b36271ee55d76eb751793c7fb3a817a736f9188c552798feef
0x76345f8C37894D89cC38B1C2A669c012fFe85def,546.7795987157518,350.2273988899362,0.22063780555504922,10,0.9954108949337551,44,15,0.06154865846294502,0.09566812876849362,0,0,0.0,0,0.022063780555504925,0.011031890277752462,0.0,9b9c0c34b7d73f9ca6d744a3a44661a149a2fd03f8cbee4dc6ac807a09d943a9
0x7afE9E55805d2d8FdfE6Dc856Ce9559D2EAeF6D1,350.20150693513784,9.894787214728998,0.022785137275613532,59,0.8761832319941267,20,18,0.8211878209359753,0.031628452160902036,0,1,0.0,1,0.0022785137275613534,0.0011392568637806767,0.8451384495686176,c245d6b1a37a5208b314f8f53dc2760e96d3854f1f5b04a406481272d437bf5b
0xa6B266B82bc91A37290AebcE2d81bA0F7568cAe4,404.7916341915604,9.468038632708785,0.029996426043352644,1,0.885286690271008,5,6,0.09291745983046401,0.03721948878912473,0,0,0.0,0,0.0029996426043352644,0.0014998213021676322,0.0,0f00cf16226b6f30531ee0d4748e49d1524ddd3dc2f677bbc639256a4fc68f9c
0x6E03585aF56B7106830b8BF921D066967bD6FfF5,479.3270704697693,410.1965256848309,0.02697380061596527,16,0.9018825132810548,3,17,0.011976989176077492,0.0743927533591139,2,0,0.7408633151624181,1,0.0026973800615965274,0.0013486900307982637,0.4314750383876905,95b681a6afc6733dc1a518db236f954235cf44c66500bcd19cb080970e928ca1
0x63384409C0d5831CDAd62c075c3B956744D631b2,850.0,1670.1641812566718,4.406592270957335,28112,0.9912393600395458,32,20,0.056690431109294115,0.0007285894196933373,3,0,0.8659524709877064,0,0.44065922709573346,0.22032961354786673,0.317960962534087,5b4def50f6b3b93b599c23384f8164eff8314b1144eda517cc63b5c59b01d54a
0x3499E0b8f770b9A5a9B87FeE9E4F4A64D9680d5E,833.4608844722779,169.98285163243452,68.16192000769124,6,0.958277635408414,30,10,0.04516819976964681,0.05946602387584087,3,0,0.0,0,6.816192000769124,3.408096000384562,0.0,09d5d1244d6d47c9572775ad3101c2d45308b76ba8d878ba25828a8336eff635
0xD21d1dBd4548dBd12719092166DD00134C2f797F,395.03870776488105,218.01701371119555,0.003968200022142799,69,0.9751518504608065,2,1,0.020303367690287667,0.09859142408035107,4,3,0.0,0,0.0003968200022142799,0.00019841000110713995,0.5130593516142489,cefb00da054d9790088dbb996fa580da1144e1db1631e135af680c9374bd43ca
0xd3b85B3cAdc4dbECbfb9FfD184747e98DD5601F1,543.0559777661923,109.0497607496077,0.461675818932219,877,0.9923333793574051,23,20,0.08530703732459835,0.05301330984907469,0,0,0.0,1,0.0461675818932219,0.02308379094661095,0.37148004253859823,684897b9cbadd4c9bba25fdfc0dfe8d6e9de1a0cc82efe4c4dcd9820211590c8
0x85f7Ec4cf0E5c577f66b6C7C0884cd3D96Ba20b2,594.5330475615712,1286.8316259449728,9.136698942134341,59,0.8969022866224498,38,11,0.03849736929473239,0.0038457529146196713,0,1,0.8573148197260633,1,0.9136698942134341,0.45683494710671707,0.11784552386254676,49e1a4c64120a37d67d8cda0a58fa3dd387cf56f13e581ba08274c49e82da71f
0xD4E4621d69648c47e95CaB70cD5a1555D1246F93,493.38397160963785,1112.2634639894297,0.083876250913948,11,0.9098575086721628,28,6,0.036236639358464676,0.04977869504402641,0,2,0.7914409262360118,1,0.0083876250913948,0.0041938125456974,0.776627800757224,327c157dfe8f41c4ec23f9e1fedaf80407483bcdb9fbf953422eed6f700c99fe
0x09e4C7e5E704D32798c037A5608b5d3357a39918,506.8253909401949,216.67033818772532,1.675622763526999,34,0.8987539157074659,20,15,0.02245006852684609,0.05702849594530878,1,0,0.7131075991220513,1,0.1675622763526999,0.08378113817634995,0.8921525189310757,5ed67d3cfbf2255f5d122e98bc0fb35ca9306774465bc84181f8c02f09a58ebe
0x39bD048Af6cb91c68cb030CEB319a591F06AB4c0,558.9461045270298,1735.540744067677,0.007261251358139298,53,0.8991913234535388,45,10,0.09506103448549268,0.00404125772881696,0,0,0.0,0,0.0007261251358139299,0.00036306256790696493,0.13190444828885806,87fd064041c188e11f5ad2aba9a546fee61b621b014efe83c029a3998d9b8327
0x640aD626751945cd24680D290e9fbCc3187fc3b8,503.1731360483405,16.67971551104435,0.30246243225783237,743,0.9905523405496353,2,20,0.026314804752175437,0.07632285149752739,0,0,0.0,0,0.03024624322578324,0.01512312161289162,0.019437059328614836,a4c3876d7b1f1e488238979887b44cec32d19fbf6fc93c5b1291795d4982c0bc
0x2eC01F440aF6cB17458c569B63B8b971f7d111BC,494.24942075620146,344.9910778094278,0.013092870406904067,209,0.8699307536940347,48,6,0.09095189672712412,0.09500366647169911,0,0,0.9724803142577836,0,0.001309287040690407,0.0006546435203452034,0.5062040725458599,52166dea8bb153ef9bf1456c917ef82ca3f2f0c8c86a8c165b4b716120270ec6
0x0D2e7Db2f5f5d540EE51EE7e29533833a6f7E361,661.4012606368893,297.33079863587227,3.664354134048679,8798,0.9946262111333869,19,9,0.05148321661492378,0.08795024734268769,0,0,0.0,1,0.36643541340486796,0.18321770670243398,0.1236027330806787,3690c49d30eed2dd38807027c7aced7590cf9442204bb6dca732a804c3e005e7
0x9A9b1065A849cE665a5A5696C58eF9d869c9Df50,463.33035686223053,596.399997054774,0.6404685470947394,725,0.9580709559450001,31,1,0.09819798467974457,0.09252806985666938,5,0,0.0,1,0.06404685470947395,0.032023427354736976,0.36078692725555306,30d5719c6bd594599a44c16e8c2edde033b9b9df436034587b9389cd9b2acd54
0x1834De2C9a21959f6C2aDA6C9b8dC2dBBe2366a7,470.0850511630765,167.21983109140555,0.06285074795022903,855,0.9353016419208474,28,2,0.04487791782870239,0.01643432292266608,0,0,0.0,1,0.006285074795022903,0.0031425373975114516,0.3085351255205042,38265559921d49090c3f2e82b66de34379f95fc9273d81406fc0aaaf5dd5359c
0x9F1cE8E9da5916335bd3DB019A0f248c63Ce49a4,570.7599983111221,360.86045267842525,0.8087226460210977,8,0.9980697741155766,44,20,0.09344049334057383,0.08299387604693823,0,2,0.0,0,0.08087226460210978,0.04043613230105489,0.0,b48012c080ab01e99037b69bbd85c7833df4881547bda89c1f51a8d47fb8c6d6
0x8F2B610d3845a7959b42C8fC743c5Cb393B86eB0,493.5208527811201,52.22754600122668,0.055831430996743175,926,0.9856288174427001,4,16,0.04022362429128279,0.03484901954095672,4,0,0.0,0,0.005583143099674318,0.002791571549837159,0.35125424731033283,8ab8ce3d9f6ebc3a4e2382a6a94511b6a9134bed9880dece5ba8589b7404e8eb
0xE573A92a8628FB119F11E3e5Fa47CfD39C7108F6,415.23166858391767,1066.2862436950575,0.02718564479980459,3,0.901667097328153,7,2,0.07119009459027789,0.09404181466607414,0,0,0.7711819633283604,0,0.002718564479980459,0.0013592822399902296,0.0,51387778159dbc54786d238965eaa7c8cceff112cede209fbd6c82e29cd00fb1
0xC6724Ad50C03648401228419b3CFB4605C4Ca887,775.6145421598986,168.32129594318704,5.370716887841582,9829,0.9427595470253766,41,19,0.09716929137006454,0.028484540416279902,0,0,0.0,0,0.5370716887841582,0.2685358443920791,0.10205451491049367,f147bda14bb047b6288f5157f6a126344e2f61b7e0a1cf2a3f5a78b3540476f1
0xAc2F5086Abb4b14b0a7f9c15f563B0F56B253236,502.96619876018326,8.067717379024003,0.7799731374344588,5,0.9125052260475971,19,15,0.025984620960696994,0.0020553246163956596,5,3,0.0,1,0.07799731374344589,0.03899865687172294,0.0,574f0611fd5078a35fbfdabbcb9316b7195d1edb3867fed11530db318e6a3f77
0x807A1E1a255882363284Ba9ebec2b7Caab645710,507.6704811661205,119.00213338986015,0.05142336930300783,43,0.937220009426041,35,11,0.05652136592696625,0.027497972394969407,0,0,0.0,0,0.005142336930300783,0.0025711684651503917,0.8421467103211919,0dad48ca66e99c06538a1c13680dbf4adad6e0e3b1e5b8623b543490e945f72b
0x176771944FC8b70C4815aCCa7b7FaE7E99bC9A0F,382.0133892240945,98.20530449556941,0.023663881439807233,100,0.9159810107483602,3,0,0.04670114004113494,0.0736890635817556,0,0,0.0,0,0.0023663881439807237,0.0011831940719903618,0.5814092496249742,ca88e3d850e7e06554f39a4cbbf39cfc5018f7d0635fa5707a74379ef9d8bd08
0x4332cf07D4628F41127CC06823DcD62479AE589d,517.497992212461,347.41378513010534,0.08564130726364914,532,0.9056035985951075,12,18,0.02007120361230044,0.024230129032556048,0,0,0.0,0,0.008564130726364914,0.004282065363182457,0.5079313569129559,5b5d78d7d6701212c63ed958ba253340e441089be97acd4a75d0fbfd007e1ac9
0xCDAe0987D006fDFCF9B8Cc66cDB9DC5d767556e4,478.27982208615185,116.28511113804551,2.9339173978053967,272,0.933899323982633,32,3,0.020284747749693213,0.0889909413802444,0,0,0.8402415970482995,0,0.2933917397805397,0.14669586989026984,0.1802135114405209,4d476590fdeaa4000f957eb210deeeebed2b2d323336fe34e478ac534f33af6b
0xbfbb25469644886Bd4ab96A0bD9e78DEA4405AA1,500.546614818005,17.12527354576473,0.3814539369692004,77,0.9209307588510077,35,10,0.06753755244647221,0.013036038928291561,0,0,0.0,0,0.03814539369692004,0.01907269684846002,0.997524880696192,1d56f0c49ac91742fa74c5dde6600de20c733e4fd0faad7f8bc4968a57b79695
0x128e8f40ebb0601Cd351C15AADb3DE3EC265eEAA,538.5657243501676,109.79046767519874,3.0479073482674757,3,0.86943059384764,24,18,0.0005692627692540642,0.03047318160387721,0,1,0.0,0,0.30479073482674757,0.15239536741337378,0.0,002eaaa2b76e87c365b07c8bc7d88e540588d72eb15e60f4c13beb7af13e0c46
0xa9ffAbc38E0009627E91410EeDa31F6381c299D3,730.9191487653983,171.03959849088164,41.25951214759973,8,0.8730735273841643,42,15,0.07159265342758031,0.08142166948340833,0,0,0.7681989069791406,0,4.125951214759973,2.0629756073799865,0.0,7c8bf58d5eb52ced4741ae77adfb59054e0ff14b4a3985da3c58f2d9f1da5a4e
0x9BC098DEf882c5a1aC2CC685Bd5d6b7c59BCeFFB,640.0273001247339,411.840301581047,9.110482682750426,49,0.9607713155941552,49,20,0.037241911693983464,0.029447722955762812,2,0,0.8951586931120679,0,0.9110482682750427,0.45552413413752135,0.8033500142718829,de53b3f6030c023138cbd6f11ef8cd982003a8d2229e1c9529250c5ad6530263
0x63807E61a990F12B0EeA8AAC07aD74FFe1f8fF98,454.4054869387062,999.5039258222697,0.6714067794423528,3,0.933763559340764,36,20,0.005064655364688209,0.9383909401350302,2,0,0.8188528608355361,0,0.06714067794423528,0.03357033897211764,0.0,91a9cb9ef057fbef304b0ed5a0c768bdcc5c501a7b1a97ea84d6820f300e46d9
0xFf2e50E7Eda8bd1D30c54Bd7C5D27C86FF69040f,850.0,1.598311766636959,0.05723823069388348,25298,0.9570356181888819,30,1,0.09160602958405747,0.08730489306607016,0,0,0.0,0,0.005723823069388349,0.0028619115346941743,0.8159916640670225,ec5e8b96da680bdee14587f2443b98bb1c73743201c9d8fe5f54e80e67af23f4
0x54cA548bE974D247aa80B3134ba5E02dBDA1F057,613.8822444092813,181.81301919274165,0.03702659063339714,5635,0.9822813542384957,16,14,0.006124839021058204,0.019914898476960485,0,0,0.0,0,0.003702659063339714,0.001851329531669857,0.32010313862326933,55cd128fae9f996810f89f39d81114561111ad7862db3f5ed07b63499ec45322
0xb12fb6a3dDd1b261Db64D0395D8525C0902e30fB,382.4739032729883,16.51133594212828,0.06609535272261673,91,0.9465994547436203,2,2,0.08176294767597396,0.08290863198712987,0,0,0.0,0,0.006609535272261673,0.0033047676361308365,0.19848448227116078,25bc0f7033353234d2b0f0aca57e772a81001bd04dcde53975bcc52751a0cfb2
0x2994Daf3Af5944a520a8ea50Fe6CBf5944A19034,533.424068470791,89.5437219525436,0.0382006370018427,5134,0.9882342956541943,25,0,0.05017214640099654,0.07126125103781611,0,0,0.0,0,0.00382006370018427,0.001910031850092135,0.714558068869881,50557a7bdbf7fd32bfed16dcb1f1a7876d5dbbf50c2244eb8b5dbeb4f35caecc
0xc215265B9f73a6fE714CA57BcE0AC2988D70A8Be,454.0338674893718,513.4838717899968,0.0060944759303317554,70,0.9062728570604817,7,11,0.07079353387994557,0.046221567348377304,0,0,0.0,0,0.0006094475930331756,0.0003047237965165878,0.49091597280549415,dcf55b04d59180b065ed72ed2465ef0303dc8fa330d3b6ef85ea2c52d5a58ae9
0x3A42590Efdc3ab6a5e6b747A205B9ab9c976e5dE,575.0137028312555,1345.8330920511708,0.441225560628267,369,0.949695794531443,49,12,0.07718912046769891,0.05984213226494483,1,0,0.0,0,0.0441225560628267,0.02206127803141335,0.35895836917284085,76ad45bc12ea5f734bfbafc06c955acc329cf126bcd0e2c30321672d08dece3b
